experiment,scenario,mechanism,N,seed,method,param_name,param_value,obj,runtime_total,runtime_pricing,gap,status,error,num_iters,num_pricing_calls,num_columns_added,min_reduced_cost_last,pricing_time_share,cost_energy,cost_delay,shore_utilization,mode_shore_count,mode_battery_count,mode_brown_count,infeasible_jobs,shore_ratio,battery_ratio,brown_ratio,mechanism_counts,type_A_count,type_A_cost_energy,type_A_cost_delay,type_A_cost_total,type_A_shore_ratio,type_A_battery_ratio,type_A_brown_ratio,type_A_avg_tardy_hours,type_B_count,type_B_cost_energy,type_B_cost_delay,type_B_cost_total,type_B_shore_ratio,type_B_battery_ratio,type_B_brown_ratio,type_B_avg_tardy_hours,type_C_count,type_C_cost_energy,type_C_cost_delay,type_C_cost_total,type_C_shore_ratio,type_C_battery_ratio,type_C_brown_ratio,type_C_avg_tardy_hours,type_D_count,type_D_cost_energy,type_D_cost_delay,type_D_cost_total,type_D_shore_ratio,type_D_battery_ratio,type_D_brown_ratio,type_D_avg_tardy_hours,time_limit
main,U,hybrid,36,2,fifo,,,58249.41898883496,0.00732049997895956,,,ok,,,,,,,56649.41898883496,1600.0,1.0,12,24,0,0,0.3333333333333333,0.6666666666666666,0.0,"{'shore': 12, 'battery': 24, 'brown': 0}",7,17457.640561188815,0.0,17457.640561188815,0.2857142857142857,0.7142857142857143,0.0,0.0,21,25054.012951544082,1600.0,26654.012951544082,0.47619047619047616,0.5238095238095238,0.0,0.09523809523809523,4,6937.765476102057,0.0,6937.765476102057,0.0,1.0,0.0,0.0,4,7200.0,0.0,7200.0,0.0,1.0,0.0,0.0,
main,U,hybrid,36,2,milp60,,,52491.31051188397,204.3598389000399,,,not solved,,,,,,,105629.65972384441,0.0,1.0,0,21,15,0,0.0,0.5833333333333334,0.4166666666666667,"{'shore': 0, 'battery': 21, 'brown': 15}",7,33692.697648451394,0.0,33692.697648451394,0.0,0.42857142857142855,0.5714285714285714,0.0,21,50599.19659929098,0.0,50599.19659929098,0.0,0.6666666666666666,0.3333333333333333,0.0,4,6937.765476102057,0.0,6937.765476102057,0.0,1.0,0.0,0.0,4,14400.0,0.0,14400.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,36,2,milp300,,,52491.31051188397,410.8108909999719,,,not solved,,,,,,,105629.65972384441,0.0,1.0,0,21,15,0,0.0,0.5833333333333334,0.4166666666666667,"{'shore': 0, 'battery': 21, 'brown': 15}",7,33692.697648451394,0.0,33692.697648451394,0.0,0.42857142857142855,0.5714285714285714,0.0,21,50599.19659929098,0.0,50599.19659929098,0.0,0.6666666666666666,0.3333333333333333,0.0,4,6937.765476102057,0.0,6937.765476102057,0.0,1.0,0.0,0.0,4,14400.0,0.0,14400.0,0.0,0.0,1.0,0.0,300.0
main,U,hybrid,36,3,cg,,,56558.44422642152,5.4244205000577495,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,56558.44422642152,0.0,1.0,11,25,0,0,0.3055555555555556,0.6944444444444444,0.0,"{'shore': 11, 'battery': 25, 'brown': 0}",7,15300.04401944832,0.0,15300.04401944832,0.42857142857142855,0.5714285714285714,0.0,0.0,20,28776.24780277473,0.0,28776.24780277473,0.3,0.7,0.0,0.0,5,7682.152404198477,0.0,7682.152404198477,0.0,1.0,0.0,0.0,4,4800.0,0.0,4800.0,0.5,0.5,0.0,0.0,
main,U,hybrid,36,3,greedy,,,58240.292825174416,0.022884399979375303,,,ok,,,,,,,57240.292825174416,1000.0,1.0,11,25,0,0,0.3055555555555556,0.6944444444444444,0.0,"{'shore': 11, 'battery': 25, 'brown': 0}",7,17136.65522304218,1000.0,18136.65522304218,0.2857142857142857,0.7142857142857143,0.0,0.07142857142857142,20,27621.485197933755,0.0,27621.485197933755,0.35,0.65,0.0,0.0,5,7682.152404198477,0.0,7682.152404198477,0.0,1.0,0.0,0.0,4,4800.0,0.0,4800.0,0.5,0.5,0.0,0.0,
main,U,hybrid,36,3,fifo,,,58390.9884439873,0.008009999990463257,,,ok,,,,,,,57390.9884439873,1000.0,1.0,11,25,0,0,0.3055555555555556,0.6944444444444444,0.0,"{'shore': 11, 'battery': 25, 'brown': 0}",7,17136.65522304218,0.0,17136.65522304218,0.2857142857142857,0.7142857142857143,0.0,0.0,20,27772.180816746644,1000.0,28772.180816746644,0.35,0.65,0.0,0.0625,5,7682.152404198477,0.0,7682.152404198477,0.0,1.0,0.0,0.0,4,4800.0,0.0,4800.0,0.5,0.5,0.0,0.0,
main,U,hybrid,36,3,milp60,,,52996.44804830736,62.69900260004215,,,not solved,,,,,,,97177.27161853985,0.0,1.0,2,23,11,0,0.05555555555555555,0.6388888888888888,0.3055555555555556,"{'shore': 2, 'battery': 23, 'brown': 11}",7,36958.15650061111,0.0,36958.15650061111,0.0,0.2857142857142857,0.7142857142857143,0.0,20,44136.96271373024,0.0,44136.96271373024,0.0,0.8,0.2,0.0,5,7682.152404198477,0.0,7682.152404198477,0.0,1.0,0.0,0.0,4,8400.0,0.0,8400.0,0.5,0.0,0.5,0.0,60.0
main,U,hybrid,36,3,milp300,,,66476.61599610644,243.63642359990627,,,ok,,,,,,,61276.61599610643,5200.0,1.0,10,24,2,0,0.2777777777777778,0.6666666666666666,0.05555555555555555,"{'shore': 10, 'battery': 24, 'brown': 2}",7,16175.04876907141,0.0,16175.04876907141,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,20,33819.41482283655,5200.0,39019.41482283655,0.15,0.8,0.05,0.325,5,7682.152404198477,0.0,7682.152404198477,0.0,1.0,0.0,0.0,4,3600.0,0.0,3600.0,0.75,0.25,0.0,0.0,300.0
main,U,hybrid,36,4,cg,,,50583.56371190823,7.3461269999388605,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,50583.56371190823,0.0,1.0,15,21,0,0,0.4166666666666667,0.5833333333333334,0.0,"{'shore': 15, 'battery': 21, 'brown': 0}",4,12401.789939796523,0.0,12401.789939796523,0.0,1.0,0.0,0.0,18,18151.910136785555,0.0,18151.910136785555,0.6111111111111112,0.3888888888888889,0.0,0.0,3,5029.863635326152,0.0,5029.863635326152,0.0,1.0,0.0,0.0,11,15000.0,0.0,15000.0,0.36363636363636365,0.6363636363636364,0.0,0.0,
main,U,hybrid,36,4,greedy,,,53406.15354621991,0.026512400014325976,,,ok,,,,,,,51606.15354621991,1800.0,1.0,13,23,0,0,0.3611111111111111,0.6388888888888888,0.0,"{'shore': 13, 'battery': 23, 'brown': 0}",4,8184.675024603329,0.0,8184.675024603329,0.5,0.5,0.0,0.0,18,19791.61488629043,1800.0,21591.61488629043,0.5555555555555556,0.4444444444444444,0.0,0.125,3,5029.863635326152,0.0,5029.863635326152,0.0,1.0,0.0,0.0,11,18600.0,0.0,18600.0,0.09090909090909091,0.9090909090909091,0.0,0.0,
main,U,hybrid,36,4,fifo,,,53406.15354621991,0.007696299930103123,,,ok,,,,,,,51606.15354621991,1800.0,1.0,13,23,0,0,0.3611111111111111,0.6388888888888888,0.0,"{'shore': 13, 'battery': 23, 'brown': 0}",4,8184.675024603329,0.0,8184.675024603329,0.5,0.5,0.0,0.0,18,19791.61488629043,1800.0,21591.61488629043,0.5555555555555556,0.4444444444444444,0.0,0.125,3,5029.863635326152,0.0,5029.863635326152,0.0,1.0,0.0,0.0,11,18600.0,0.0,18600.0,0.09090909090909091,0.9090909090909091,0.0,0.0,
main,U,hybrid,36,4,milp60,,,47343.12905808881,96.62867899995763,,,not solved,,,,,,,98061.75771935159,0.0,1.0,1,19,16,0,0.027777777777777776,0.5277777777777778,0.4444444444444444,"{'shore': 1, 'battery': 19, 'brown': 16}",4,15613.224781361328,0.0,15613.224781361328,0.0,0.75,0.25,0.0,18,44418.669302664115,0.0,44418.669302664115,0.0,0.6111111111111112,0.3888888888888889,0.0,3,5029.863635326152,0.0,5029.863635326152,0.0,1.0,0.0,0.0,11,33000.0,0.0,33000.0,0.09090909090909091,0.18181818181818182,0.7272727272727273,0.0,60.0
main,U,hybrid,36,4,milp300,,,110287.2051919512,182.1913981999969,,,ok,,,,,,,69987.2051919512,40300.0,1.0,10,19,7,0,0.2777777777777778,0.5277777777777778,0.19444444444444445,"{'shore': 10, 'battery': 19, 'brown': 7}",4,15613.224781361328,0.0,15613.224781361328,0.0,0.75,0.25,0.0,18,28344.116775263716,11800.0,40144.11677526371,0.2777777777777778,0.6111111111111112,0.1111111111111111,0.8194444444444444,3,5029.863635326152,0.0,5029.863635326152,0.0,1.0,0.0,0.0,11,21000.0,28500.0,49500.0,0.45454545454545453,0.18181818181818182,0.36363636363636365,1.7272727272727273,300.0
main,U,hybrid,36,5,cg,,,56922.601893940526,6.16714699997101,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,56922.601893940526,0.0,1.0,12,24,0,0,0.3333333333333333,0.6666666666666666,0.0,"{'shore': 12, 'battery': 24, 'brown': 0}",7,16845.494167791814,0.0,16845.494167791814,0.2857142857142857,0.7142857142857143,0.0,0.0,18,26271.219802683434,0.0,26271.219802683434,0.3333333333333333,0.6666666666666666,0.0,0.0,4,6005.887923465263,0.0,6005.887923465263,0.0,1.0,0.0,0.0,7,7800.0,0.0,7800.0,0.5714285714285714,0.42857142857142855,0.0,0.0,
main,U,hybrid,36,5,greedy,,,59805.6867310641,0.023356499965302646,,,ok,,,,,,,57605.6867310641,2200.0,1.0,12,24,0,0,0.3333333333333333,0.6666666666666666,0.0,"{'shore': 12, 'battery': 24, 'brown': 0}",7,18491.167774867943,1000.0,19491.167774867943,0.14285714285714285,0.8571428571428571,0.0,0.07142857142857142,18,22908.631032730907,1200.0,24108.631032730907,0.5,0.5,0.0,0.08333333333333333,4,6005.887923465263,0.0,6005.887923465263,0.0,1.0,0.0,0.0,7,10200.0,0.0,10200.0,0.2857142857142857,0.7142857142857143,0.0,0.0,
main,U,hybrid,36,5,fifo,,,60125.5197039087,0.006869899923913181,,,ok,,,,,,,57725.5197039087,2400.0,1.0,12,24,0,0,0.3333333333333333,0.6666666666666666,0.0,"{'shore': 12, 'battery': 24, 'brown': 0}",7,18491.167774867943,2000.0,20491.167774867943,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,18,23028.464005575504,400.0,23428.464005575504,0.5,0.5,0.0,0.027777777777777776,4,6005.887923465263,0.0,6005.887923465263,0.0,1.0,0.0,0.0,7,10200.0,0.0,10200.0,0.2857142857142857,0.7142857142857143,0.0,0.0,
main,U,hybrid,36,5,milp60,,,53811.76188732539,144.68593000003602,,,not solved,,,,,,,102891.27300847693,0.0,1.0,0,22,14,0,0.0,0.6111111111111112,0.3888888888888889,"{'shore': 0, 'battery': 22, 'brown': 14}",7,29631.424568748924,0.0,29631.424568748924,0.0,0.5714285714285714,0.42857142857142855,0.0,18,42053.96051626274,0.0,42053.96051626274,0.0,0.7777777777777778,0.2222222222222222,0.0,4,6005.887923465263,0.0,6005.887923465263,0.0,1.0,0.0,0.0,7,25200.0,0.0,25200.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,36,5,milp300,,,53811.76188732539,309.0409941000398,,,not solved,,,,,,,102891.27300847693,0.0,1.0,0,22,14,0,0.0,0.6111111111111112,0.3888888888888889,"{'shore': 0, 'battery': 22, 'brown': 14}",7,29631.424568748924,0.0,29631.424568748924,0.0,0.5714285714285714,0.42857142857142855,0.0,18,42053.96051626274,0.0,42053.96051626274,0.0,0.7777777777777778,0.2222222222222222,0.0,4,6005.887923465263,0.0,6005.887923465263,0.0,1.0,0.0,0.0,7,25200.0,0.0,25200.0,0.0,0.0,1.0,0.0,300.0
main,U,hybrid,36,6,cg,,,55783.860759721545,7.481965000042692,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,55783.860759721545,0.0,1.0,12,24,0,0,0.3333333333333333,0.6666666666666666,0.0,"{'shore': 12, 'battery': 24, 'brown': 0}",8,15536.27044356092,0.0,15536.27044356092,0.5,0.5,0.0,0.0,19,26008.97543060268,0.0,26008.97543060268,0.3684210526315789,0.631578947368421,0.0,0.0,4,6438.614885557949,0.0,6438.614885557949,0.0,1.0,0.0,0.0,5,7800.0,0.0,7800.0,0.2,0.8,0.0,0.0,
main,U,hybrid,36,6,greedy,,,57262.49475563545,0.026248000096529722,,,ok,,,,,,,57262.49475563545,0.0,1.0,12,24,0,0,0.3333333333333333,0.6666666666666666,0.0,"{'shore': 12, 'battery': 24, 'brown': 0}",8,17894.70241218844,0.0,17894.70241218844,0.375,0.625,0.0,0.0,19,23929.177457889076,0.0,23929.177457889076,0.47368421052631576,0.5263157894736842,0.0,0.0,4,6438.614885557949,0.0,6438.614885557949,0.0,1.0,0.0,0.0,5,9000.0,0.0,9000.0,0.0,1.0,0.0,0.0,
main,U,hybrid,36,6,fifo,,,57262.49475563545,0.00801260001026094,,,ok,,,,,,,57262.49475563545,0.0,1.0,12,24,0,0,0.3333333333333333,0.6666666666666666,0.0,"{'shore': 12, 'battery': 24, 'brown': 0}",8,17894.70241218844,0.0,17894.70241218844,0.375,0.625,0.0,0.0,19,23929.177457889076,0.0,23929.177457889076,0.47368421052631576,0.5263157894736842,0.0,0.0,4,6438.614885557949,0.0,6438.614885557949,0.0,1.0,0.0,0.0,5,9000.0,0.0,9000.0,0.0,1.0,0.0,0.0,
main,U,hybrid,36,6,milp60,,,52289.76018033299,152.63974030001555,,,not solved,,,,,,,105832.30063161776,0.0,1.0,0,21,15,0,0.0,0.5833333333333334,0.4166666666666667,"{'shore': 0, 'battery': 21, 'brown': 15}",8,33257.99079490677,0.0,33257.99079490677,0.0,0.625,0.375,0.0,19,48135.69495115302,0.0,48135.69495115302,0.0,0.631578947368421,0.3684210526315789,0.0,4,6438.614885557949,0.0,6438.614885557949,0.0,1.0,0.0,0.0,5,18000.0,0.0,18000.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,36,6,milp300,,,52289.76018033299,293.63269439991564,,,not solved,,,,,,,105832.30063161776,0.0,1.0,0,21,15,0,0.0,0.5833333333333334,0.4166666666666667,"{'shore': 0, 'battery': 21, 'brown': 15}",8,33257.99079490677,0.0,33257.99079490677,0.0,0.625,0.375,0.0,19,48135.69495115302,0.0,48135.69495115302,0.0,0.631578947368421,0.3684210526315789,0.0,4,6438.614885557949,0.0,6438.614885557949,0.0,1.0,0.0,0.0,5,18000.0,0.0,18000.0,0.0,0.0,1.0,0.0,300.0
main,U,hybrid,36,7,cg,,,54412.56091903391,6.383016800042242,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,54412.56091903391,0.0,1.0,12,24,0,0,0.3333333333333333,0.6666666666666666,0.0,"{'shore': 12, 'battery': 24, 'brown': 0}",6,10965.86243120119,0.0,10965.86243120119,0.6666666666666666,0.3333333333333333,0.0,0.0,21,30314.548568303195,0.0,30314.548568303195,0.2857142857142857,0.7142857142857143,0.0,0.0,4,6532.149919529535,0.0,6532.149919529535,0.0,1.0,0.0,0.0,5,6600.0,0.0,6600.0,0.4,0.6,0.0,0.0,
main,U,hybrid,36,7,greedy,,,56876.270296705654,0.024297299911268055,,,ok,,,,,,,55676.27029670565,1200.0,1.0,13,23,0,0,0.3611111111111111,0.6388888888888888,0.0,"{'shore': 13, 'battery': 23, 'brown': 0}",6,16628.874655049127,0.0,16628.874655049127,0.16666666666666666,0.8333333333333334,0.0,0.0,21,27115.245722126994,1200.0,28315.245722126994,0.42857142857142855,0.5714285714285714,0.0,0.07142857142857142,4,6532.149919529535,0.0,6532.149919529535,0.0,1.0,0.0,0.0,5,5400.0,0.0,5400.0,0.6,0.4,0.0,0.0,
main,U,hybrid,36,7,fifo,,,55876.270296705654,0.00791619997471571,,,ok,,,,,,,55676.270296705654,200.0,1.0,13,23,0,0,0.3611111111111111,0.6388888888888888,0.0,"{'shore': 13, 'battery': 23, 'brown': 0}",6,16628.874655049127,0.0,16628.874655049127,0.16666666666666666,0.8333333333333334,0.0,0.0,21,27115.245722126994,200.0,27315.245722126994,0.42857142857142855,0.5714285714285714,0.0,0.011904761904761904,4,6532.149919529535,0.0,6532.149919529535,0.0,1.0,0.0,0.0,5,5400.0,0.0,5400.0,0.6,0.4,0.0,0.0,
main,U,hybrid,36,7,milp60,,,51546.77071846564,94.93698820006102,,,not solved,,,,,,,96006.7326913991,0.0,1.0,2,22,12,0,0.05555555555555555,0.6111111111111112,0.3333333333333333,"{'shore': 2, 'battery': 22, 'brown': 12}",6,27654.730587191727,0.0,27654.730587191727,0.0,0.5,0.5,0.0,21,49819.85218467782,0.0,49819.85218467782,0.0,0.7142857142857143,0.2857142857142857,0.0,4,6532.149919529535,0.0,6532.149919529535,0.0,1.0,0.0,0.0,5,12000.0,0.0,12000.0,0.4,0.0,0.6,0.0,60.0
main,U,hybrid,36,7,milp300,,,51546.77071846564,244.54886990005616,,,not solved,,,,,,,96006.7326913991,0.0,1.0,2,22,12,0,0.05555555555555555,0.6111111111111112,0.3333333333333333,"{'shore': 2, 'battery': 22, 'brown': 12}",6,27654.730587191727,0.0,27654.730587191727,0.0,0.5,0.5,0.0,21,49819.85218467782,0.0,49819.85218467782,0.0,0.7142857142857143,0.2857142857142857,0.0,4,6532.149919529535,0.0,6532.149919529535,0.0,1.0,0.0,0.0,5,12000.0,0.0,12000.0,0.4,0.0,0.6,0.0,300.0
main,U,hybrid,36,8,cg,,,60135.53720660744,5.196363100083545,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,60135.53720660744,0.0,1.0,9,27,0,0,0.25,0.75,0.0,"{'shore': 9, 'battery': 27, 'brown': 0}",8,12086.583760771795,0.0,12086.583760771795,0.75,0.25,0.0,0.0,23,40559.37421749218,0.0,40559.37421749218,0.08695652173913043,0.9130434782608695,0.0,0.0,2,3289.579228343474,0.0,3289.579228343474,0.0,1.0,0.0,0.0,3,4200.0,0.0,4200.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
main,U,hybrid,36,8,greedy,,,61596.37386682928,0.02551910001784563,,,ok,,,,,,,60996.37386682928,600.0,1.0,11,25,0,0,0.3055555555555556,0.6944444444444444,0.0,"{'shore': 11, 'battery': 25, 'brown': 0}",8,20487.800737638023,0.0,20487.800737638023,0.25,0.75,0.0,0.0,23,33018.99390084778,600.0,33618.99390084778,0.34782608695652173,0.6521739130434783,0.0,0.03260869565217391,2,3289.579228343474,0.0,3289.579228343474,0.0,1.0,0.0,0.0,3,4200.0,0.0,4200.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
main,U,hybrid,36,8,fifo,,,62237.66512592138,0.008704300038516521,,,ok,,,,,,,60237.66512592138,2000.0,1.0,11,25,0,0,0.3055555555555556,0.6944444444444444,0.0,"{'shore': 11, 'battery': 25, 'brown': 0}",8,18421.961521118697,1000.0,19421.961521118697,0.375,0.625,0.0,0.0625,23,34326.12437645922,1000.0,35326.12437645922,0.30434782608695654,0.6956521739130435,0.0,0.05434782608695652,2,3289.579228343474,0.0,3289.579228343474,0.0,1.0,0.0,0.0,3,4200.0,0.0,4200.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
main,U,hybrid,36,8,milp60,,,55560.49084510149,99.63850620004814,,,not solved,,,,,,,108327.58412853316,0.0,1.0,0,23,13,0,0.0,0.6388888888888888,0.3611111111111111,"{'shore': 0, 'battery': 23, 'brown': 13}",8,40141.1915827269,0.0,40141.1915827269,0.0,0.375,0.625,0.0,23,54096.81331746283,0.0,54096.81331746283,0.0,0.782608695652174,0.21739130434782608,0.0,2,3289.579228343474,0.0,3289.579228343474,0.0,1.0,0.0,0.0,3,10800.0,0.0,10800.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,36,8,milp300,,,92106.70321176077,188.8458012000192,,,ok,,,,,,,71506.70321176077,20600.0,1.0,9,23,4,0,0.25,0.6388888888888888,0.1111111111111111,"{'shore': 9, 'battery': 23, 'brown': 4}",8,24195.00968057029,0.0,24195.00968057029,0.375,0.375,0.25,0.0,23,36222.114302846996,20600.0,56822.114302846996,0.21739130434782608,0.782608695652174,0.0,1.1195652173913044,2,3289.579228343474,0.0,3289.579228343474,0.0,1.0,0.0,0.0,3,7800.0,0.0,7800.0,0.3333333333333333,0.0,0.6666666666666666,0.0,300.0
main,U,hybrid,36,9,cg,,,53800.789814969125,4.913503699935973,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,53800.789814969125,0.0,1.0,12,24,0,0,0.3333333333333333,0.6666666666666666,0.0,"{'shore': 12, 'battery': 24, 'brown': 0}",6,14092.91233044458,0.0,14092.91233044458,0.3333333333333333,0.6666666666666666,0.0,0.0,11,13604.033549149493,0.0,13604.033549149493,0.45454545454545453,0.5454545454545454,0.0,0.0,9,14103.84393537505,0.0,14103.84393537505,0.0,1.0,0.0,0.0,10,12000.0,0.0,12000.0,0.5,0.5,0.0,0.0,
main,U,hybrid,36,9,greedy,,,57387.67242734352,0.02222590008750558,,,ok,,,,,,,54637.67242734352,2750.0,1.0,12,24,0,0,0.3333333333333333,0.6666666666666666,0.0,"{'shore': 12, 'battery': 24, 'brown': 0}",6,15876.699710971421,0.0,15876.699710971421,0.16666666666666666,0.8333333333333334,0.0,0.0,11,11457.128780997062,2000.0,13457.128780997062,0.6363636363636364,0.36363636363636365,0.0,0.22727272727272727,9,14103.84393537505,0.0,14103.84393537505,0.0,1.0,0.0,0.0,10,13200.0,750.0,13950.0,0.4,0.6,0.0,0.05,
main,U,hybrid,36,9,fifo,,,57012.08398705279,0.005666599958203733,,,ok,,,,,,,54662.08398705279,2350.0,1.0,12,24,0,0,0.3333333333333333,0.6666666666666666,0.0,"{'shore': 12, 'battery': 24, 'brown': 0}",6,15876.699710971421,0.0,15876.699710971421,0.16666666666666666,0.8333333333333334,0.0,0.0,11,11481.540340706328,1600.0,13081.540340706328,0.6363636363636364,0.36363636363636365,0.0,0.18181818181818182,9,14103.84393537505,0.0,14103.84393537505,0.0,1.0,0.0,0.0,10,13200.0,750.0,13950.0,0.4,0.6,0.0,0.05,
main,U,hybrid,36,9,milp60,,,49311.16526280765,103.12555870006327,,,not solved,,,,,,,100838.91072746085,0.0,1.0,0,20,16,0,0.0,0.5555555555555556,0.4444444444444444,"{'shore': 0, 'battery': 20, 'brown': 16}",6,23524.52190840114,0.0,23524.52190840114,0.0,0.6666666666666666,0.3333333333333333,0.0,11,27210.54488368467,0.0,27210.54488368467,0.0,0.6363636363636364,0.36363636363636365,0.0,9,14103.84393537505,0.0,14103.84393537505,0.0,1.0,0.0,0.0,10,36000.0,0.0,36000.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,36,9,milp300,,,49311.16526280765,260.7166156999301,,,not solved,,,,,,,100838.91072746085,0.0,1.0,0,20,16,0,0.0,0.5555555555555556,0.4444444444444444,"{'shore': 0, 'battery': 20, 'brown': 16}",6,23524.52190840114,0.0,23524.52190840114,0.0,0.6666666666666666,0.3333333333333333,0.0,11,27210.54488368467,0.0,27210.54488368467,0.0,0.6363636363636364,0.36363636363636365,0.0,9,14103.84393537505,0.0,14103.84393537505,0.0,1.0,0.0,0.0,10,36000.0,0.0,36000.0,0.0,0.0,1.0,0.0,300.0
main,U,hybrid,36,10,cg,,,55057.56542232693,7.3890521000139415,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,55057.56542232693,0.0,1.0,11,25,0,0,0.3055555555555556,0.6944444444444444,0.0,"{'shore': 11, 'battery': 25, 'brown': 0}",6,10566.598453619605,0.0,10566.598453619605,0.6666666666666666,0.3333333333333333,0.0,0.0,17,24298.191122414963,0.0,24298.191122414963,0.35294117647058826,0.6470588235294118,0.0,0.0,6,8792.775846292367,0.0,8792.775846292367,0.0,1.0,0.0,0.0,7,11400.0,0.0,11400.0,0.14285714285714285,0.8571428571428571,0.0,0.0,
main,U,hybrid,36,10,greedy,,,57622.02140910179,0.024535900098271668,,,ok,,,,,,,56422.02140910179,1200.0,1.0,12,24,0,0,0.3333333333333333,0.6666666666666666,0.0,"{'shore': 12, 'battery': 24, 'brown': 0}",6,16471.093393536987,0.0,16471.093393536987,0.16666666666666666,0.8333333333333334,0.0,0.0,17,19758.152169272442,1200.0,20958.152169272442,0.5882352941176471,0.4117647058823529,0.0,0.08823529411764706,6,8792.775846292367,0.0,8792.775846292367,0.0,1.0,0.0,0.0,7,11400.0,0.0,11400.0,0.14285714285714285,0.8571428571428571,0.0,0.0,
main,U,hybrid,36,10,fifo,,,56791.71372773767,0.007319599972106516,,,ok,,,,,,,56191.71372773767,600.0,1.0,12,24,0,0,0.3333333333333333,0.6666666666666666,0.0,"{'shore': 12, 'battery': 24, 'brown': 0}",6,16471.093393536987,0.0,16471.093393536987,0.16666666666666666,0.8333333333333334,0.0,0.0,17,19527.84448790832,600.0,20127.84448790832,0.5882352941176471,0.4117647058823529,0.0,0.04411764705882353,6,8792.775846292367,0.0,8792.775846292367,0.0,1.0,0.0,0.0,7,11400.0,0.0,11400.0,0.14285714285714285,0.8571428571428571,0.0,0.0,
main,U,hybrid,36,10,milp60,,,50899.08827492119,61.854377200012095,,,not solved,,,,,,,102404.45467976399,0.0,1.0,1,20,15,0,0.027777777777777776,0.5555555555555556,0.4166666666666667,"{'shore': 1, 'battery': 20, 'brown': 15}",6,28096.297562447493,0.0,28096.297562447493,0.0,0.5,0.5,0.0,17,42115.38127102413,0.0,42115.38127102413,0.058823529411764705,0.5882352941176471,0.35294117647058826,0.0,6,8792.775846292367,0.0,8792.775846292367,0.0,1.0,0.0,0.0,7,23400.0,0.0,23400.0,0.0,0.14285714285714285,0.8571428571428571,0.0,60.0
main,U,hybrid,36,10,milp300,,,66145.92028054851,270.65577589999884,,,ok,,,,,,,61845.92028054851,4300.0,1.0,11,22,3,0,0.3055555555555556,0.6111111111111112,0.08333333333333333,"{'shore': 11, 'battery': 22, 'brown': 3}",6,12630.537310651403,500.0,13130.537310651403,0.5,0.5,0.0,0.041666666666666664,17,32622.607123604757,3800.0,36422.60712360476,0.23529411764705882,0.5882352941176471,0.17647058823529413,0.27941176470588236,6,8792.775846292367,0.0,8792.775846292367,0.0,1.0,0.0,0.0,7,7800.0,0.0,7800.0,0.5714285714285714,0.42857142857142855,0.0,0.0,300.0
main,U,hybrid,37,1,cg,,,56836.461574784014,5.638586200075224,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,56836.461574784014,0.0,1.0,11,26,0,0,0.2972972972972973,0.7027027027027027,0.0,"{'shore': 11, 'battery': 26, 'brown': 0}",6,10455.493115208677,0.0,10455.493115208677,0.6666666666666666,0.3333333333333333,0.0,0.0,19,29746.61845799224,0.0,29746.61845799224,0.21052631578947367,0.7894736842105263,0.0,0.0,6,9434.35000158307,0.0,9434.35000158307,0.0,1.0,0.0,0.0,6,7200.0,0.0,7200.0,0.5,0.5,0.0,0.0,
main,U,hybrid,37,1,greedy,,,57550.79665729377,0.02491449995432049,,,ok,,,,,,,57550.79665729377,0.0,1.0,11,26,0,0,0.2972972972972973,0.7027027027027027,0.0,"{'shore': 11, 'battery': 26, 'brown': 0}",6,12443.32183050064,0.0,12443.32183050064,0.5,0.5,0.0,0.0,19,26073.12482521005,0.0,26073.12482521005,0.3684210526315789,0.631578947368421,0.0,0.0,6,9434.35000158307,0.0,9434.35000158307,0.0,1.0,0.0,0.0,6,9600.0,0.0,9600.0,0.16666666666666666,0.8333333333333334,0.0,0.0,
main,U,hybrid,37,1,fifo,,,59224.761603486484,0.00665850006043911,,,ok,,,,,,,58474.761603486484,750.0,1.0,11,26,0,0,0.2972972972972973,0.7027027027027027,0.0,"{'shore': 11, 'battery': 26, 'brown': 0}",6,14601.514468814894,0.0,14601.514468814894,0.3333333333333333,0.6666666666666666,0.0,0.0,19,26038.897133088507,0.0,26038.897133088507,0.3684210526315789,0.631578947368421,0.0,0.0,6,9434.35000158307,0.0,9434.35000158307,0.0,1.0,0.0,0.0,6,8400.0,750.0,9150.0,0.3333333333333333,0.6666666666666666,0.0,0.08333333333333333,
